"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 13:25:55.000,miners,1,56,53806,13502,19210,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-354797,-112,bittensor,-0.00346,0,0.499,1935,158,miners,79,51,-354797,-112,1,-4.03e-11,552445,0,0,0.805,20260521_0718,validator_metrics,6887142,1000,1728308,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,57,20251,1840,1083,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-12558,-6.56,bittensor,0.0157,0,0.503,2605,293,miners,79,18,-12558,-6.56,1,4e-11,6068197,0,0,1.99,20260521_0718,validator_metrics,2592122,4340,235508,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,6,171701,78950,3794,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-220355,-33.6,bittensor,-0.0161,0,0.497,77956,34025,miners,79,194,-220355,-33.6,1,-2.87e-9,5084173,0,0,0.0992,20260521_0718,validator_metrics,21977676,-196471,10105586,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,60,41419,17313,10991,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-51571,-62.4,bittensor,0.0129,0,0.503,24651,3903,miners,79,23,-51571,-62.4,1,2.86e-11,3134028,0,0,1.61,20260521_0718,validator_metrics,5301684,1625,2216066,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,61,161642,76610,8311,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-228117,-54.9,bittensor,-0.0144,0,0.497,73995,32285,miners,79,163,-228117,-54.9,1,-2.35e-9,3761737,0,0,0.157,20260521_0718,validator_metrics,20690134,-177247,9806096,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,62,60991,16849,19502,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-363629,-118,bittensor,-0.00315,0,0.499,2053,244,miners,79,52,-363629,-118,1,-2.91e-11,467123,0,0,0.802,20260521_0718,validator_metrics,7806807,1839,2156641,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,63,86045,38762,9077,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-237084,-49.3,bittensor,-0.0142,0,0.497,48922,14407,miners,79,149,-237084,-49.3,1,-1.97e-9,3584694,0,0,0.195,20260521_0718,validator_metrics,11013735,-138364,4961505,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,64,88439,34496,478,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-3097,-3.02,bittensor,0.0270,0,0.505,39513,12469,miners,79,10,-3097,-3.02,1,1.16e-9,6415869,0,0,3.81,20260521_0718,validator_metrics,11320241,118247,4415453,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,65,155612,72648,11124,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-226937,-66.7,bittensor,-0.0121,0,0.498,67263,25770,miners,79,103,-226937,-66.7,1,-1.67e-9,2935491,0,0,0.374,20260521_0718,validator_metrics,19918326,-133102,9298939,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,66,170168,75081,15453,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-407053,-91.4,bittensor,-0.00423,0,0.499,2899,455,miners,79,71,-407053,-91.4,1,-2.77e-11,1625155,0,0,0.555,20260521_0718,validator_metrics,21781508,2207,9610428,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,67,80273,31901,1678,0,0,0.402,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-32129,-10.7,bittensor,0.0446,0.000141,0.509,31202,11070,miners,79,5,-32129,-10.7,1,7.01e-10,5982862,0,0,6.27,20260521_0718,validator_metrics,10274942,62077,4083302,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,68,43656,17761,9298,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-286366,-49.7,bittensor,-0.0115,0,0.498,21378,4898,miners,79,94,-286366,-49.7,1,-8.62e-10,3498289,0,0,0.411,20260521_0718,validator_metrics,5587962,-81669,2273463,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,69,44512,22095,8055,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-69588,-37.7,bittensor,0.00124,0,0.500,21771,10712,miners,79,33,-69588,-37.7,1,6.2e-12,3982073,0,0,1.15,20260521_0718,validator_metrics,5697532,-98.7,2828139,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,70,236249,108517,14652,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-327969,-67.9,bittensor,-0.00421,0,0.499,22909,590,miners,79,69,-327969,-67.9,1,-2.81e-11,1883288,0,0,0.561,20260521_0718,validator_metrics,30239861,3873,13890215,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,76,106664,47259,12265,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-186351,-74.0,bittensor,-0.0131,0,0.497,56117,16189,miners,79,109,-186351,-74.0,1,-1.64e-9,2673217,0,0,0.338,20260521_0718,validator_metrics,13652960,-123726,6049164,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,77,33095,3097,19393,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-257975,-89.9,bittensor,-0.00263,0.00254,0.497,1208,81.6,miners,79,169,-257975,-89.9,1,-2.08e-11,501763,0,0,0.138,20260521_0718,validator_metrics,4236097,3910,396409,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,8,93292,42357,8681,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-301283,-47.7,bittensor,-0.0150,0,0.497,56730,15410,miners,79,182,-301283,-47.7,1,-2.15e-9,3676445,0,0,0.114,20260521_0718,validator_metrics,11941359,-148616,5421646,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,80,412850,192124,19375,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-195182,-107,bittensor,-0.00273,0,0.499,194330,69543,miners,79,44,-195182,-107,1,-5.46e-11,561870,0,0,0.926,20260521_0718,validator_metrics,52844751,7903,24591871,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,81,388787,180231,19182,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-141980,-118,bittensor,-0.00262,0,0.499,111160,30621,miners,79,36,-141980,-118,1,-2.3e-11,674422,0,0,1.08,20260521_0718,validator_metrics,49764743,15745,23069561,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,82,20875,1845,1074,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-10440,-6.39,bittensor,0.0127,0,0.503,3267,293,miners,79,20,-10440,-6.39,1,4.33e-11,6067739,0,0,1.88,20260521_0718,validator_metrics,2671973,4235,236195,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,83,88527,33877,16199,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-434605,-85.3,bittensor,-0.00407,0,0.499,2457,193,miners,79,67,-434605,-85.3,1,-2.62e-11,1412432,0,0,0.574,20260521_0718,validator_metrics,11331403,938,4336272,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,84,94506,42911,9294,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-303607,-49.1,bittensor,-0.0148,0,0.497,54798,13716,miners,79,172,-303607,-49.1,1,-1.95e-9,3489898,0,0,0.129,20260521_0718,validator_metrics,12096780,-144392,5492605,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,85,117333,48675,15512,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-407787,-63.7,bittensor,-0.00422,0,0.499,2610,183,miners,79,70,-407787,-63.7,1,-3.01e-11,1644681,0,0,0.560,20260521_0718,validator_metrics,15018679,3496,6230391,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,86,130899,54402,16081,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-427745,-68.8,bittensor,-0.00516,0,0.499,3696,257,miners,79,74,-427745,-68.8,1,-4.11e-11,1448953,0,0,0.540,20260521_0718,validator_metrics,16755062,2197,6963450,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,87,45829,18575,8908,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-288438,-47.1,bittensor,-0.0127,0,0.497,22012,5391,miners,79,116,-288438,-47.1,1,-9.42e-10,3610649,0,0,0.302,20260521_0718,validator_metrics,5866066,-88207,2377598,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,88,211971,91415,20104,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-395389,-116,bittensor,-0.00343,0,0.499,59836,14874,miners,79,57,-395389,-116,1,-6.43e-11,272279,0,0,0.760,20260521_0718,validator_metrics,27132262,-790,11701124,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,89,57564,25143,11169,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-164051,-63.2,bittensor,-0.00427,0,0.499,33699,13605,miners,79,78,-164051,-63.2,1,-2.31e-11,3068941,0,0,0.508,20260521_0718,validator_metrics,7368162,-9580,3218331,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,9,157552,73944,10452,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227120,-60.5,bittensor,-0.0121,0,0.498,65023,24519,miners,79,102,-227120,-60.5,1,-1.83e-9,3136836,0,0,0.376,20260521_0718,validator_metrics,20166671,-145988,9464888,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,90,98203,36659,37.4,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,160014,-0.316,bittensor,0.0202,0,0.504,45039,11243,miners,79,15,160014,-0.316,1,1.95e-10,6549095,0,0,2.42,20260521_0718,validator_metrics,12569922,21752,4692338,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,91,93552,42265,8888,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-300102,-54.6,bittensor,-0.0150,0,0.497,50294,15503,miners,79,174,-300102,-54.6,1,-1.93e-9,3610030,0,0,0.126,20260521_0718,validator_metrics,11974654,-146585,5409936,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,92,163307,76606,9769,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-193558,-51.6,bittensor,-0.0129,0,0.497,84767,31723,miners,79,126,-193558,-51.6,1,-1.37e-9,3379419,0,0,0.276,20260521_0718,validator_metrics,20903273,-108232,9805505,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,93,109731,49662,11505,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-189618,-66.5,bittensor,-0.0135,0,0.497,58056,17428,miners,79,117,-189618,-66.5,1,-1.84e-9,2892846,0,0,0.301,20260521_0718,validator_metrics,14045504,-136694,6356729,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,94,44372,17869,9137,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-288731,-48.6,bittensor,-0.0119,0,0.498,20905,4459,miners,79,98,-288731,-48.6,1,-7.78e-10,3545779,0,0,0.389,20260521_0718,validator_metrics,5679558,-82548,2287264,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,96,71476,31007,10423,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-292709,-55.2,bittensor,-0.0123,0,0.498,38542,10478,miners,79,114,-292709,-55.2,1,-1.37e-9,3154325,0,0,0.305,20260521_0718,validator_metrics,9148915,-111870,3968905,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,97,169902,69223,4959,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-87663,-35.8,bittensor,-0.0135,0,0.497,89524,31707,miners,79,161,-87663,-35.8,1,-7.33e-10,4876713,0,0,0.167,20260521_0718,validator_metrics,21747498,-62783,8860491,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,98,47180,17321,2572,0,0,0.404,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-69894,-13.0,bittensor,0.0561,0,0.511,24425,9598,miners,79,3,-69894,-13.0,1,2.92e-10,5612548,0,0,10.3,20260521_0718,validator_metrics,6039001,24461,2217047,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 13:25:55.000,miners,1,99,95317,43376,9019,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-305127,-53.5,bittensor,-0.0144,0,0.497,50704,15109,miners,79,180,-305127,-53.5,1,-1.89e-9,3573030,0,0,0.118,20260521_0718,validator_metrics,12200543,-148624,5552124,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
