"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 14:20:56.000,miners,1,57,20350,1867,1064,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-12153,-1.04,bittensor,0.0146,0,0.503,2748,293,miners,79,20,-12153,-1.04,1,4.32e-11,6073925,0,0,2.01,20260521_0718,validator_metrics,2604841,4403,239010,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,6,171626,78900,3794,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-218817,-0.369,bittensor,-0.0161,0,0.497,77956,34025,miners,79,203,-218817,-0.369,1,-2.87e-9,5084173,0,0,0.0908,20260521_0718,validator_metrics,21968082,-196471,10099252,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,60,46202,19437,11225,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-46177,7.55,bittensor,0.0259,0,0.505,28122,5522,miners,79,19,-46177,7.55,1,5.03e-11,3066691,0,0,2.01,20260521_0718,validator_metrics,5913879,1852,2487967,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,61,161515,76527,8311,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-224149,10.7,bittensor,-0.0144,0,0.497,73995,32285,miners,79,168,-224149,10.7,1,-2.35e-9,3761737,0,0,0.145,20260521_0718,validator_metrics,20673916,-177247,9795505,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,62,61179,17002,19455,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-354786,24.0,bittensor,-0.00325,0,0.499,2122,244,miners,79,59,-354786,24.0,1,-2.95e-11,482234,0,0,0.700,20260521_0718,validator_metrics,7830876,2098,2176225,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,63,86543,39013,8961,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-233607,-2.80,bittensor,-0.0145,0,0.497,49309,14730,miners,79,163,-233607,-2.80,1,-1.94e-9,3618857,0,0,0.165,20260521_0718,validator_metrics,11077454,-140193,4993640,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,64,90400,35502,507,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-2560,1.33,bittensor,0.0274,0,0.505,41295,13658,miners,79,9,-2560,1.33,1,1.19e-9,6408665,0,0,3.88,20260521_0718,validator_metrics,11571188,124532,4544224,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,65,155464,72567,11124,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-221972,12.1,bittensor,-0.0121,0,0.498,67263,25770,miners,79,107,-221972,12.1,1,-1.67e-9,2935491,0,0,0.346,20260521_0718,validator_metrics,19899373,-133102,9288620,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,66,170230,75085,15477,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-399317,8.73,bittensor,-0.00422,0,0.499,2899,455,miners,79,75,-399317,8.73,1,-2.96e-11,1617679,0,0,0.541,20260521_0718,validator_metrics,21789452,2264,9610942,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,67,80280,31901,1675,0,0,0.402,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-31078,-4.01,bittensor,0.0438,0.000142,0.509,31202,11070,miners,79,5,-31078,-4.01,1,6.97e-10,5983794,0,0,6.11,20260521_0718,validator_metrics,10275873,61504,4083375,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,68,43656,17761,9298,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-282705,-6.92,bittensor,-0.0113,0,0.498,21378,4898,miners,79,96,-282705,-6.92,1,-8.41e-10,3498289,0,0,0.404,20260521_0718,validator_metrics,5587962,-79599,2273463,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,69,45261,22472,8051,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-65683,7.25,bittensor,0.00177,0,0.500,22722,11272,miners,79,31,-65683,7.25,1,8.63e-12,3983269,0,0,1.18,20260521_0718,validator_metrics,5793441,38.5,2876475,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,70,236271,108524,14658,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-321273,13.2,bittensor,-0.00420,0,0.499,22983,590,miners,79,73,-321273,13.2,1,-2.91e-11,1881590,0,0,0.548,20260521_0718,validator_metrics,30242750,3983,13891108,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,76,107157,47613,12143,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-181431,-6.60,bittensor,-0.0134,0,0.497,56440,16431,miners,79,125,-181431,-6.60,1,-1.68e-9,2708883,0,0,0.279,20260521_0718,validator_metrics,13716076,-126925,6094421,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,77,33400,3305,19350,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-249550,22.1,bittensor,-0.00271,0.00153,0.498,1275,81.6,miners,79,152,-249550,22.1,1,-2.32e-11,516056,0,0,0.200,20260521_0718,validator_metrics,4275199,3950,423099,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,8,93793,42588,8569,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-298104,-16.2,bittensor,-0.0147,0,0.497,57375,15733,miners,79,191,-298104,-16.2,1,-2.14e-9,3709500,0,0,0.109,20260521_0718,validator_metrics,12005556,-147493,5451212,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,80,411651,191615,19377,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-186463,15.1,bittensor,-0.00280,0,0.499,190722,69543,miners,79,44,-186463,15.1,1,-6.19e-11,562224,0,0,0.896,20260521_0718,validator_metrics,52691313,7051,24526657,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,81,386479,179265,19159,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-133144,34.6,bittensor,-0.00269,0,0.499,108046,30621,miners,79,36,-133144,34.6,1,-3.54e-11,681537,0,0,1.03,20260521_0718,validator_metrics,49469372,14986,22945909,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,82,20975,1874,1055,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-10037,-1.04,bittensor,0.0124,0,0.502,3267,293,miners,79,21,-10037,-1.04,1,4.46e-11,6073296,0,0,1.86,20260521_0718,validator_metrics,2684838,4314,239849,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,83,88636,33927,16205,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-427086,52.0,bittensor,-0.00415,0,0.499,2457,193,miners,79,72,-427086,52.0,1,-2.75e-11,1411121,0,0,0.561,20260521_0718,validator_metrics,11345350,822,4342656,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,84,95019,43203,9169,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-299948,-4.97,bittensor,-0.0145,0,0.497,55283,13948,miners,79,180,-299948,-4.97,1,-1.96e-9,3526678,0,0,0.123,20260521_0718,validator_metrics,12162433,-143568,5529936,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,85,117449,48771,15480,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-400330,32.5,bittensor,-0.00422,0,0.499,2610,183,miners,79,74,-400330,32.5,1,-3.06e-11,1655612,0,0,0.542,20260521_0718,validator_metrics,15033418,3223,6242676,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,86,130917,54406,16088,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-420847,32.4,bittensor,-0.00516,0,0.499,3696,257,miners,79,78,-420847,32.4,1,-4.18e-11,1446890,0,0,0.521,20260521_0718,validator_metrics,16757413,1964,6964021,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,87,45829,18575,8908,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-285126,-7.35,bittensor,-0.0124,0,0.498,22012,5391,miners,79,117,-285126,-7.35,1,-9.13e-10,3610649,0,0,0.299,20260521_0718,validator_metrics,5866066,-86466,2377598,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,88,212261,91563,20075,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-386503,13.7,bittensor,-0.00352,0,0.499,59836,14874,miners,79,57,-386503,13.7,1,-9.34e-11,281691,0,0,0.713,20260521_0718,validator_metrics,27169376,-2177,11720067,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,89,62454,27387,11339,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-158581,9.81,bittensor,-0.00105,0,0.500,38120,14872,miners,79,52,-158581,9.81,1,-5.3e-12,3020324,0,0,0.752,20260521_0718,validator_metrics,7994122,-8761,3505578,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,9,156602,73420,10452,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-222455,7.34,bittensor,-0.0121,0,0.498,64755,24519,miners,79,104,-222455,7.34,1,-1.83e-9,3136836,0,0,0.352,20260521_0718,validator_metrics,20045050,-145988,9397811,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,90,97730,36465,30.4,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,160051,0.123,bittensor,0.0197,0,0.504,45181,11314,miners,79,16,160051,0.123,1,2.03e-10,6551110,0,0,2.34,20260521_0718,validator_metrics,12509475,21897,4667492,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,91,94047,42531,8766,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-296888,-9.67,bittensor,-0.0148,0,0.497,50603,15665,miners,79,186,-296888,-9.67,1,-1.88e-9,3645750,0,0,0.116,20260521_0718,validator_metrics,12038010,-146361,5443991,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,92,163806,76879,9645,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-189816,11.7,bittensor,-0.0127,0,0.497,85042,31965,miners,79,123,-189816,11.7,1,-1.42e-9,3415765,0,0,0.282,20260521_0718,validator_metrics,20967211,-107322,9840575,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,93,110234,49988,11392,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-185044,-2.81,bittensor,-0.0133,0,0.497,58460,17751,miners,79,135,-185044,-2.81,1,-1.73e-9,2926232,0,0,0.254,20260521_0718,validator_metrics,14109955,-139182,6398401,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,94,44372,17869,9137,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-285194,-7.54,bittensor,-0.0117,0,0.498,20905,4459,miners,79,101,-285194,-7.54,1,-7.51e-10,3545779,0,0,0.379,20260521_0718,validator_metrics,5679558,-80598,2287264,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,96,71476,31007,10423,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-288700,5.41,bittensor,-0.0118,0,0.498,38542,10478,miners,79,113,-288700,5.41,1,-1.39e-9,3154325,0,0,0.323,20260521_0718,validator_metrics,9148915,-108414,3968905,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,97,170422,69379,4846,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-85497,1.01,bittensor,-0.0120,0,0.498,89610,31796,miners,79,140,-85497,1.01,1,-7.16e-10,4909844,0,0,0.234,20260521_0718,validator_metrics,21814022,-58308,8880467,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,98,49039,18239,2566,0,0,0.404,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-68746,1.60,bittensor,0.0587,0,0.512,25437,10195,miners,79,3,-68746,1.60,1,2.98e-10,5614290,0,0,10.2,20260521_0718,validator_metrics,6276951,25402,2334627,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 14:20:56.000,miners,1,99,95786,43616,8921,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-301871,-5.67,bittensor,-0.0144,0,0.497,51090,15341,miners,79,178,-301871,-5.67,1,-1.89e-9,3601686,0,0,0.126,20260521_0718,validator_metrics,12260546,-147009,5582807,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
