"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 11:48:27.000,miners,1,220,53466,21255,5494,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-271610,21.0,bittensor,-0.0145,0,0.497,24244,7518,miners,79,162,-271610,21.0,1,-1.03e-9,4621873,0,0,0.173,20260521_0718,validator_metrics,6843700,-100540,2720698,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,221,173320,72690,19270,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-456547,3.50,bittensor,-0.00312,0,0.499,27663,1365,miners,79,57,-456547,3.50,1,-5.97e-11,480239,0,0,0.765,20260521_0718,validator_metrics,22184940,-2373,9304302,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,222,75982,33632,8176,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-292349,20.0,bittensor,-0.0144,0,0.497,40066,10966,miners,79,167,-292349,20.0,1,-1.88e-9,3819998,0,0,0.157,20260521_0718,validator_metrics,9725706,-153043,4304899,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,223,154359,61614,10189,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-231536,-8.82,bittensor,-0.0135,0,0.497,85143,24923,miners,79,127,-231536,-8.82,1,-2.05e-9,3210729,0,0,0.270,20260521_0718,validator_metrics,19757915,-151433,7886533,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,224,162964,77050,9629,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-233556,0.260,bittensor,-0.0141,0,0.497,72697,30796,miners,79,150,-233556,0.260,1,-2.13e-9,3374770,0,0,0.207,20260521_0718,validator_metrics,20859407,-161464,9862344,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,225,175481,73581,19523,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-441455,-7.97,bittensor,-0.00304,0,0.499,11597,168,miners,79,52,-441455,-7.97,1,-6.66e-11,429196,0,0,0.814,20260521_0718,validator_metrics,22461596,955,9418339,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,226,166198,78245,9052,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-204014,16.0,bittensor,-0.0134,0,0.497,87692,33631,miners,79,129,-204014,16.0,1,-1.85e-9,3581993,0,0,0.269,20260521_0718,validator_metrics,21273401,-135197,10015318,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,227,91878,32765,38.3,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,142060,-0.247,bittensor,0.0218,0,0.504,47800,9002,miners,79,17,142060,-0.247,1,1.53e-10,6530837,0,0,2.28,20260521_0718,validator_metrics,11760427,19485,4193967,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,228,102220,46822,8466,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-250522,18.8,bittensor,-0.0169,0,0.497,55861,15636,miners,79,200,-250522,18.8,1,-2.2e-9,3759118,0,0,0.0942,20260521_0718,validator_metrics,13084203,-159416,5993167,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,229,207280,89279,19871,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-445726,-13.1,bittensor,-0.00272,0,0.499,13330,311,miners,79,50,-445726,-13.1,1,-8.29e-11,320269,0,0,0.843,20260521_0718,validator_metrics,26531861,-1430,11427747,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,23,164676,77078,9483,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-203846,5.23,bittensor,-0.0137,0,0.497,80131,29651,miners,79,135,-203846,5.23,1,-1.74e-9,3456844,0,0,0.258,20260521_0718,validator_metrics,21078582,-127426,9865989,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,230,164845,77719,9259,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-199375,0.178,bittensor,-0.0140,0,0.497,81933,30347,miners,79,147,-199375,0.178,1,-1.6e-9,3523653,0,0,0.219,20260521_0718,validator_metrics,21100204,-133488,9948039,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,232,86435,33051,349,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,48329,0.635,bittensor,0.0256,0,0.505,37673,14247,miners,79,9,48329,0.635,1,1.06e-9,6466017,0,0,3.84,20260521_0718,validator_metrics,11063738,111626,4230515,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,234,86708,38761,7872,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-299891,9.45,bittensor,-0.0153,0,0.497,40941,12878,miners,79,183,-299891,9.45,1,-2.16e-9,3902939,0,0,0.119,20260521_0718,validator_metrics,11098612,-172811,4961412,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,235,225766,103140,129,0,0,0.401,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-59584,0.477,bittensor,0.0404,0,0.508,59890,23043,miners,79,6,-59584,0.477,1,2e-10,6306150,0,0,5.01,20260521_0718,validator_metrics,28897989,17684,13201951,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,236,8462,4198,8315,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-57201,-11.7,bittensor,-0.00620,0,0.499,2386,1193,miners,79,180,-57201,-11.7,1,-5.33e-12,3904703,0,0,0.126,20260521_0718,validator_metrics,1083179,-663,537328,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,237,43244,15180,2586,0,0,0.403,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-72703,-1.62,bittensor,0.0501,0,0.510,17928,6672,miners,79,4,-72703,-1.62,1,2.15e-10,5608519,0,0,9.34,20260521_0718,validator_metrics,5535267,24056,1943039,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,239,115196,52872,8204,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-157067,15.2,bittensor,-0.0156,0,0.497,58549,18017,miners,79,192,-157067,15.2,1,-2.34e-9,3876805,0,0,0.110,20260521_0718,validator_metrics,14745112,-162425,6767595,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,24,111444,49483,12626,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-174346,1.74,bittensor,-0.0123,0,0.498,62878,17546,miners,79,95,-174346,1.74,1,-1.38e-9,2572775,0,0,0.393,20260521_0718,validator_metrics,14264806,-116796,6333877,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,240,117638,53872,7769,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-151581,22.4,bittensor,-0.0157,0,0.497,59075,20795,miners,79,189,-151581,22.4,1,-2.33e-9,4011729,0,0,0.110,20260521_0718,validator_metrics,15057630,-160486,6895635,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,241,110585,41745,18926,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-416992,5.46,bittensor,-0.00263,0,0.499,2145,158,miners,79,38,-416992,5.46,1,-4.56e-11,623700,0,0,1.01,20260521_0718,validator_metrics,14154833,1260,5343364,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,244,400750,186679,18709,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-184108,-1.49,bittensor,-0.00240,0,0.500,144647,59005,miners,79,33,-184108,-1.49,1,-1.2e-11,784681,0,0,1.14,20260521_0718,validator_metrics,51295955,8838,23894877,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,246,10984,5470,8293,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-125762,-7.68,bittensor,-0.00820,0,0.498,6186,3090,miners,79,77,-125762,-7.68,1,-1.22e-11,3911514,0,0,0.509,20260521_0718,validator_metrics,1405900,-521,700149,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,247,390970,181752,19632,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-190320,-7.36,bittensor,-0.00245,0,0.500,126702,46078,miners,79,40,-190320,-7.36,1,-3.69e-11,501198,0,0,0.989,20260521_0718,validator_metrics,50044102,8121,23264195,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,248,379620,177789,17423,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-218323,-62.9,bittensor,-0.00348,0,0.499,38546,4414,miners,79,64,-218323,-62.9,1,-1.05e-10,1179730,0,0,0.639,20260521_0718,validator_metrics,48591411,-2036,22757001,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,25,93110,42200,8031,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-247246,31.0,bittensor,-0.0160,0,0.497,51300,12446,miners,79,195,-247246,31.0,1,-2.4e-9,3879939,0,0,0.104,20260521_0718,validator_metrics,11918130,-167785,5401607,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,251,300604,145842,9755,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-116949,-35.8,bittensor,0.00863,0,0.502,56717,25501,miners,79,19,-116949,-35.8,1,8.25e-11,3429861,0,0,1.84,20260521_0718,validator_metrics,38477339,7147,18667718,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,252,37185,5576,19486,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-340049,-10.1,bittensor,-0.00328,0,0.499,1606,222,miners,79,58,-340049,-10.1,1,-3.53e-11,496432,0,0,0.728,20260521_0718,validator_metrics,4759652,3026,713695,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,256,0.000100,0.000400,8357,0,0,None,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-76026,-7.48,bittensor,None,None,None,0,0,miners,79,242,-74177,-7.48,1,None,3892805,0,0,8.41e-44,20260521_0718,validator_metrics,0.0171,0,0.0478,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,26,185632,78113,20350,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-471660,-19.0,bittensor,-0.00416,0,0.499,54478,11633,miners,79,67,-471660,-19.0,1,-5.59e-11,129684,0,0,0.593,20260521_0718,validator_metrics,23760862,-1536,9998499,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,27,86068,39204,8592,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-277974,-2.09,bittensor,-0.0143,0,0.497,48510,13143,miners,79,164,-277974,-2.09,1,-1.96e-9,3718739,0,0,0.166,20260521_0718,validator_metrics,11016691,-147238,5018138,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,28,102281,45075,12531,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-147917,7.25,bittensor,-0.0122,0,0.498,61584,19025,miners,79,90,-147917,7.25,1,-1.4e-9,2614575,0,0,0.424,20260521_0718,validator_metrics,13091935,-92725,5769590,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,29,89669,40267,7004,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-276329,16.5,bittensor,-0.0155,0,0.497,46429,12504,miners,79,190,-276329,16.5,1,-2.2e-9,4185357,0,0,0.110,20260521_0718,validator_metrics,11477683,-156595,5154115,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,3,163322,76427,8707,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-198295,0.650,bittensor,-0.0141,0,0.497,82966,30390,miners,79,155,-198295,0.650,1,-1.88e-9,3684818,0,0,0.192,20260521_0718,validator_metrics,20905195,-133525,9782673,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,31,149620,58094,11725,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-239147,-17.7,bittensor,-0.0111,0,0.498,79557,21970,miners,79,83,-239147,-17.7,1,-1.56e-9,2757208,0,0,0.459,20260521_0718,validator_metrics,19151387,-124225,7435994,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,32,179229,80857,1296,0,0,0.411,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74326,1.60,bittensor,0.0991,0,0.520,54577,20579,miners,79,2,-74326,1.60,1,1.02e-9,6086826,0,0,15.4,20260521_0718,validator_metrics,22941360,83826,10349658,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,34,156593,73371,10569,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-237287,-17.3,bittensor,-0.0124,0,0.498,69140,26710,miners,79,109,-237287,-17.3,1,-1.86e-9,3095601,0,0,0.338,20260521_0718,validator_metrics,20043892,-146638,9391503,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,35,72577,32317,9320,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-290479,5.41,bittensor,-0.0152,0,0.497,33978,8388,miners,79,177,-290479,5.41,1,-1.82e-9,3489446,0,0,0.130,20260521_0718,validator_metrics,9289829,-131871,4136535,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,36,160043,64151,6250,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-238424,8.34,bittensor,-0.0151,0,0.497,89237,33207,miners,79,170,-238424,8.34,1,-2.63e-9,4356060,0,0,0.147,20260521_0718,validator_metrics,20485567,-195216,8211327,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,37,161232,75656,9586,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-196937,0.472,bittensor,-0.0137,0,0.497,81244,31045,miners,79,139,-196937,0.472,1,-1.55e-9,3428202,0,0,0.243,20260521_0718,validator_metrics,20637726,-125621,9683915,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,38,399634,186194,19443,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-198852,-10.7,bittensor,-0.00273,0,0.499,181614,75417,miners,79,42,-198852,-10.7,1,-4.19e-11,552199,0,0,0.955,20260521_0718,validator_metrics,51153162,6874,23832844,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,39,342737,160896,15628,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-187125,-98.5,bittensor,0.00444,0.00436,0.495,104421,37580,miners,79,102,-187125,-98.5,1,-7.74e-12,1659349,0,0,0.378,20260521_0718,validator_metrics,43870276,12624,20594625,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,4,64774,18513,19255,0,0,0.372,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-369135,-20.9,bittensor,0.0237,0.0313,0.471,1131,154,miners,79,60,-369135,-20.9,1,-5.64e-12,599887,0,0,0.684,20260521_0718,validator_metrics,8291033,12770,2369703,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,40,96912,48300,8101,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-81805,-16.9,bittensor,-0.00104,0,0.500,37588,18674,miners,79,37,-81805,-16.9,1,-1.01e-11,3967183,0,0,1.03,20260521_0718,validator_metrics,12404788,-1135,6182402,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,41,312413,149505,11084,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-156112,-72.5,bittensor,0.00672,0,0.501,60843,26544,miners,79,23,-156112,-72.5,1,5.8e-11,3001617,0,0,1.53,20260521_0718,validator_metrics,39988837,5084,19136633,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,42,88053,39837,9005,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-280300,9.87,bittensor,-0.0144,0,0.497,44191,13478,miners,79,173,-280300,9.87,1,-2.01e-9,3599086,0,0,0.140,20260521_0718,validator_metrics,11270730,-138116,5099178,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,44,51844,12575,19215,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-474086,-85.4,bittensor,-0.00309,0,0.499,1720,83.9,miners,79,47,-474086,-85.4,1,-3.62e-11,542899,0,0,0.878,20260521_0718,validator_metrics,6635988,712,1609648,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,45,155817,63264,8837,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-241295,2.10,bittensor,-0.0144,0,0.497,85407,28879,miners,79,154,-241295,2.10,1,-2.41e-9,3596094,0,0,0.193,20260521_0718,validator_metrics,19944628,-189414,8097818,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,46,155724,72534,11044,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-232458,-2.58,bittensor,-0.0111,0,0.498,66700,24463,miners,79,80,-232458,-2.58,1,-1.51e-9,2964201,0,0,0.484,20260521_0718,validator_metrics,19932648,-124911,9284302,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,47,164371,78216,8872,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-237596,3.94,bittensor,-0.0141,0,0.497,76420,34350,miners,79,146,-237596,3.94,1,-2.3e-9,3592958,0,0,0.222,20260521_0718,validator_metrics,21039524,-176492,10011709,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,48,190419,86394,1265,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-101979,-2.19,bittensor,0.0226,0,0.505,82450,29513,miners,79,16,-101979,-2.19,1,6.18e-10,6111503,0,0,2.36,20260521_0718,validator_metrics,24373668,59995,11058461,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,49,86997,39274,9211,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-242808,0.723,bittensor,-0.0147,0,0.497,44342,13353,miners,79,163,-242808,0.723,1,-2.21e-9,3542337,0,0,0.170,20260521_0718,validator_metrics,11135586,-143330,5027098,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,51,152320,72088,10944,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-225151,-13.4,bittensor,-0.0117,0,0.498,64912,24978,miners,79,92,-225151,-13.4,1,-1.49e-9,2997638,0,0,0.421,20260521_0718,validator_metrics,19496982,-126195,9227202,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,52,92991,42449,8423,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-291965,9.82,bittensor,-0.0147,0,0.497,47146,15008,miners,79,171,-291965,9.82,1,-2.12e-9,3762330,0,0,0.146,20260521_0718,validator_metrics,11902856,-145701,5433440,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 11:48:27.000,miners,1,53,91759,40119,12223,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-246667,2.50,bittensor,-0.0119,0,0.498,53353,12536,miners,79,82,-246667,2.50,1,-1.5e-9,2639501,0,0,0.461,20260521_0718,validator_metrics,11745106,-120560,5135225,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
