"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 03:59:37.000,miners,1,216,64262,31916,8405,79.9,160,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-218963,-16.2,bittensor,0.00157,0,0.500,3402,1660,miners,79,53,-218963,-16.2,1,4.59e-12,3904200,2186,4371,0.815,20260521_0718,validator_metrics,8225599,1223,4085227,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,218,68395,29509,11136,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-283872,-21.4,bittensor,-0.0132,0,0.497,36467,8589,miners,79,136,-283872,-21.4,1,-1.32e-9,2963376,0,0,0.253,20260521_0718,validator_metrics,8754552,-100585,3777160,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,219,160544,68963,14274,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-230563,-27.1,bittensor,-0.0268,0,0.495,69325,21546,miners,79,189,-230563,-27.1,1,-5.92e-10,2018219,0,0,0.111,20260521_0718,validator_metrics,20549688,-52712,8827243,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,22,11001,5432,8216,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-173500,-14.5,bittensor,-0.00826,0,0.498,6086,2785,miners,79,69,-173500,-14.5,1,-1.75e-11,3933823,0,0,0.556,20260521_0718,validator_metrics,1408093,-1629,695267,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,220,49027,19972,7441,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-270631,-14.1,bittensor,-0.0138,0,0.497,24244,7518,miners,79,135,-270631,-14.1,1,-8.84e-10,4056544,0,0,0.254,20260521_0718,validator_metrics,6275406,-84770,2556389,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,221,172362,72237,19228,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-450367,-38.6,bittensor,-0.00274,0,0.499,27295,1291,miners,79,48,-450367,-38.6,1,-2.51e-11,490878,0,0,0.891,20260521_0718,validator_metrics,22062299,8640,9246324,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,222,70701,30899,10281,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-289716,-20.7,bittensor,-0.0128,0,0.497,37489,8813,miners,79,111,-289716,-20.7,1,-1.54e-9,3206828,0,0,0.310,20260521_0718,validator_metrics,9049691,-124317,3955126,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,223,145162,53184,14237,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-226323,-27.4,bittensor,-0.0241,0,0.495,78373,18152,miners,79,187,-226323,-27.4,1,-5.95e-10,2032554,0,0,0.118,20260521_0718,validator_metrics,18580678,-50942,6807572,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,224,154574,67692,14408,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227824,-25.3,bittensor,-0.0243,0,0.495,70703,22725,miners,79,178,-227824,-25.3,1,-6.27e-10,1983652,0,0,0.129,20260521_0718,validator_metrics,19785434,-51190,8664551,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,225,174132,73004,19319,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-442479,-39.1,bittensor,0.00619,0,0.501,11369,168,miners,79,24,-442479,-39.1,1,-1.01e-11,488430,0,0,1.46,20260521_0718,validator_metrics,22288876,7486,9344548,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,226,167830,78659,10836,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-203177,-21.7,bittensor,-0.0129,0,0.497,84709,32859,miners,79,122,-203177,-21.7,1,-1.52e-9,3061587,0,0,0.289,20260521_0718,validator_metrics,21482293,-109999,10068379,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,227,89404,31542,51.7,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,142258,-0.0911,bittensor,0.0178,0,0.504,46451,8057,miners,79,18,142258,-0.0911,1,4.79e-11,6527187,0,0,2.14,20260521_0718,validator_metrics,11443698,8727,4037356,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,228,95083,42959,11379,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-249609,-21.8,bittensor,-0.0154,0,0.497,54115,12818,miners,79,160,-249609,-21.8,1,-1.63e-9,2909834,0,0,0.157,20260521_0718,validator_metrics,12170610,-123683,5498740,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,229,205901,88750,19638,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-444619,-39.0,bittensor,0.00347,0,0.501,13036,311,miners,79,40,-444619,-39.0,1,-3.15e-11,387703,0,0,1.09,20260521_0718,validator_metrics,26355273,9035,11360000,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,23,167896,78260,10989,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-202105,-20.7,bittensor,-0.0126,0,0.497,78169,30164,miners,79,112,-202105,-20.7,1,-1.36e-9,3017610,0,0,0.307,20260521_0718,validator_metrics,21490702,-100475,10017279,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,230,166371,78071,10932,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-198859,-21.3,bittensor,-0.0124,0,0.498,78669,30157,miners,79,116,-198859,-21.3,1,-1.39e-9,3035290,0,0,0.300,20260521_0718,validator_metrics,21295431,-104831,9993067,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,232,73714,26422,114,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,46496,-0.224,bittensor,0.0255,0,0.505,31541,8158,miners,79,9,46496,-0.224,1,7.68e-10,6532714,0,0,4.24,20260521_0718,validator_metrics,9435444,80594,3382010,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,233,59450,17328,18258,0,0,0,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-340581,-35.4,bittensor,None,0,0,33209,4142,miners,79,195,-340581,-35.4,1,0,824423,0,0,0.0424,20260521_0718,validator_metrics,7609633,0,2217958,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,234,79994,35459,10608,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-297204,-20.3,bittensor,-0.0141,0,0.497,38665,11006,miners,79,150,-297204,-20.3,1,-1.57e-9,3104152,0,0,0.202,20260521_0718,validator_metrics,10239293,-130965,4538753,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,237,28071,7658,2648,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-73488,-5.01,bittensor,0.0246,0,0.505,10234,2340,miners,79,15,-73488,-5.01,1,5.27e-11,5588678,0,0,2.21,20260521_0718,validator_metrics,3593149,6747,980215,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,239,108463,48966,10968,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-153301,-23.0,bittensor,-0.0129,0,0.497,58467,17566,miners,79,101,-153301,-23.0,1,-1.68e-9,3073466,0,0,0.386,20260521_0718,validator_metrics,13883221,-112001,6267710,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,24,108210,46762,13843,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-171715,-27.2,bittensor,-0.0103,0,0.498,62392,17303,miners,79,77,-171715,-27.2,1,-1.02e-9,2216214,0,0,0.525,20260521_0718,validator_metrics,13850831,-85492,5985497,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,240,111615,50603,10199,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-147657,-20.2,bittensor,-0.0134,0,0.497,56261,18385,miners,79,106,-147657,-20.2,1,-1.72e-9,3303580,0,0,0.369,20260521_0718,validator_metrics,14286675,-118749,6477137,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,241,108816,41069,18651,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-407762,-37.7,bittensor,0.0258,0,0.505,1716,158,miners,79,4,-407762,-37.7,1,6.4e-11,702379,0,0,7.55,20260521_0718,validator_metrics,13928472,14076,5256796,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,244,419778,194947,18435,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-176050,-38.6,bittensor,0.00881,0,0.502,154516,60578,miners,79,34,-176050,-38.6,1,6.56e-11,864307,0,0,1.24,20260521_0718,validator_metrics,53731640,15797,24953153,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,247,409658,190871,19362,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-190167,-36.2,bittensor,0.00881,0,0.502,160371,70505,miners,79,20,-190167,-36.2,1,2.49e-12,578144,0,0,2.04,20260521_0718,validator_metrics,52436269,16768,24431525,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,248,378487,177254,17275,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-218553,-36.3,bittensor,-0.00234,0,0.500,37661,3972,miners,79,54,-218553,-36.3,1,-2.86e-11,1223198,0,0,0.814,20260521_0718,validator_metrics,48446338,6755,22688491,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,25,88089,39607,10030,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-247004,-20.4,bittensor,-0.0145,0,0.497,49770,12203,miners,79,147,-247004,-20.4,1,-1.94e-9,3296395,0,0,0.207,20260521_0718,validator_metrics,11275429,-135981,5069650,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,251,311654,151484,9669,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-115872,-24.5,bittensor,0.00741,0,0.501,57824,26606,miners,79,41,-115872,-24.5,1,7.44e-11,3454838,0,0,1.08,20260521_0718,validator_metrics,39891650,6007,19390004,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,252,35051,4758,19257,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-338271,-39.2,bittensor,-0.00305,0,0.499,1066,210,miners,79,104,-338271,-39.2,1,-6.21e-12,559542,0,0,0.369,20260521_0718,validator_metrics,4486517,5520,608972,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,256,0.000100,0.000400,8357,0,0,None,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-74704,-14.9,bittensor,None,None,None,0,0,miners,79,215,-72855,-14.9,1,None,3892805,0,0,8.41e-44,20260521_0718,validator_metrics,0.0171,0,0.0478,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,26,184856,77861,20202,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-468938,-38.7,bittensor,-0.00370,0,0.499,54183,11560,miners,79,64,-468938,-38.7,1,-4.36e-11,170968,0,0,0.632,20260521_0718,validator_metrics,23661506,1729,9966247,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,27,82560,37240,9925,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-277197,-21.2,bittensor,-0.0138,0,0.497,46315,11271,miners,79,137,-277197,-21.2,1,-1.72e-9,3329853,0,0,0.253,20260521_0718,validator_metrics,10567737,-132098,4766720,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,28,99012,42567,13758,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-146335,-27.7,bittensor,-0.00995,0,0.498,59572,18219,miners,79,70,-146335,-27.7,1,-9.91e-10,2254210,0,0,0.554,20260521_0718,validator_metrics,12673518,-63369,5448539,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,29,84083,37812,9252,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-275429,-18.4,bittensor,-0.0142,0,0.497,44910,11309,miners,79,139,-275429,-18.4,1,-1.99e-9,3529968,0,0,0.242,20260521_0718,validator_metrics,10762605,-136517,4839938,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,3,165331,77318,10267,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-196912,-19.2,bittensor,-0.0133,0,0.497,79632,30108,miners,79,134,-196912,-19.2,1,-1.61e-9,3230336,0,0,0.264,20260521_0718,validator_metrics,21162331,-114564,9896640,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,31,142753,51389,14745,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-235874,-28.3,bittensor,-0.0240,0,0.495,74493,16905,miners,79,182,-235874,-28.3,1,-6.6e-10,1877536,0,0,0.125,20260521_0718,validator_metrics,18272372,-46331,6577843,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,32,146671,67525,4127,0,0,0.416,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-77924,-8.17,bittensor,0.135,0,0.527,37347,9480,miners,79,0,-77924,-8.17,1,8.95e-10,5258976,0,0,17.7,20260521_0718,validator_metrics,18773887,86801,8643255,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,34,153780,65423,14453,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-230898,-28.3,bittensor,-0.0230,0,0.495,68276,20743,miners,79,162,-230898,-28.3,1,-5.86e-10,1963047,0,0,0.150,20260521_0718,validator_metrics,19683879,-47147,8374130,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,35,68764,29925,10783,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-289432,-17.9,bittensor,-0.0143,0,0.497,33493,8226,miners,79,149,-289432,-17.9,1,-1.36e-9,3062207,0,0,0.205,20260521_0718,validator_metrics,8801808,-109340,3830375,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,36,140959,50934,14627,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-235739,-26.4,bittensor,-0.0222,0,0.496,74229,18259,miners,79,161,-235739,-26.4,1,-5.39e-10,1911419,0,0,0.150,20260521_0718,validator_metrics,18042722,-44208,6519614,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,37,163399,76071,11073,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-196408,-20.2,bittensor,-0.0126,0,0.497,80972,29467,miners,79,121,-196408,-20.2,1,-1.37e-9,2993502,0,0,0.291,20260521_0718,validator_metrics,20915111,-99845,9737063,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,38,415446,193402,19203,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-200092,-34.9,bittensor,0.00256,0,0.501,199201,79401,miners,79,35,-200092,-34.9,1,-6.19e-12,623209,0,0,1.15,20260521_0718,validator_metrics,53177096,11288,24755512,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,39,354219,166734,15434,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-189724,-31.6,bittensor,0.0180,0,0.504,104141,39480,miners,79,11,-189724,-31.6,1,7.27e-11,1718111,0,0,3.65,20260521_0718,validator_metrics,45340090,19886,21342006,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,4,63252,17869,19071,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-371164,-38.6,bittensor,0.0230,0,0.505,918,146,miners,79,14,-371164,-38.6,1,5.63e-11,648634,0,0,2.23,20260521_0718,validator_metrics,8096201,14216,2287197,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,40,86671,43168,8060,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-76919,-12.3,bittensor,-0.00140,0,0.500,38451,19223,miners,79,55,-76919,-12.3,1,-1.67e-12,3978627,0,0,0.771,20260521_0718,validator_metrics,11093929,-202,5525446,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,41,323238,154933,10999,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-154622,-24.5,bittensor,0.00784,0,0.502,60705,26544,miners,79,39,-154622,-24.5,1,5.91e-11,3027052,0,0,1.09,20260521_0718,validator_metrics,41374410,5862,19831362,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,42,84424,38060,10378,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-280685,-23.3,bittensor,-0.0144,0,0.497,42822,12352,miners,79,143,-280685,-23.3,1,-1.76e-9,3196942,0,0,0.212,20260521_0718,validator_metrics,10806278,-125079,4871717,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,45,142015,51346,14905,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-239448,-27.4,bittensor,-0.0215,0,0.496,73493,16965,miners,79,157,-239448,-27.4,1,-5.29e-10,1828041,0,0,0.167,20260521_0718,validator_metrics,18177884,-42057,6572250,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,46,155453,65923,14192,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227326,-27.8,bittensor,-0.0218,0,0.496,67414,20342,miners,79,158,-227326,-27.8,1,-4.55e-10,2046573,0,0,0.163,20260521_0718,validator_metrics,19898011,-42968,8438111,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,47,159908,71332,14383,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-233316,-26.4,bittensor,-0.0240,0,0.495,64671,22245,miners,79,172,-233316,-26.4,1,-5e-10,1987106,0,0,0.140,20260521_0718,validator_metrics,20468229,-44304,9130553,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,48,176778,82225,3651,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-101420,-6.47,bittensor,0.0121,0,0.502,64359,25157,miners,79,78,-101420,-6.47,1,1.11e-10,5416153,0,0,0.519,20260521_0718,validator_metrics,22627543,3148,10524809,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,49,82666,36727,10897,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-242237,-22.6,bittensor,-0.0134,0,0.497,42963,13110,miners,79,129,-242237,-22.6,1,-1.78e-9,3049528,0,0,0.272,20260521_0718,validator_metrics,10581197,-112567,4701017,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,51,150089,67586,14015,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-220004,-26.1,bittensor,-0.0254,0,0.495,63174,20573,miners,79,186,-220004,-26.1,1,-6.41e-10,2103438,0,0,0.118,20260521_0718,validator_metrics,19211332,-49219,8651004,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
